,delta_alpha,hurst,ineff_abs,ineff_signed
1989-07-10,0.20879576661453175,0.4188075373003726,0.016952642492690472,-0.016952642492690472
1989-07-11,0.2549447230816169,0.4116851912241543,0.02251539446736393,-0.02251539446736393
1989-07-12,0.23994423092259615,0.4151805785433583,0.020351930848713437,-0.020351930848713437
1989-07-13,0.25829926621643967,0.41361172497788345,0.022314028047916688,-0.022314028047916688
1989-07-14,0.2403164565812832,0.42245608863908896,0.01863507800770725,-0.01863507800770725
1989-07-17,0.2028684890023632,0.42137319320295397,0.01595090148999747,-0.01595090148999747
1989-07-18,0.20485885162885825,0.41489214837573646,0.01743509674834589,-0.01743509674834589
1989-07-19,0.1600148937545472,0.4174893069267285,0.013202939785733597,-0.013202939785733597
1989-07-20,0.17072676632937672,0.4182154314986128,0.013962814915885238,-0.013962814915885238
1989-07-21,0.12142697548080622,0.4185207126725144,0.00989378342450816,-0.00989378342450816
1989-07-24,0.14935488652568513,0.4222493191464685,0.011612444116173954,-0.011612444116173954
1989-07-25,0.1467571238704129,0.42717811030547065,0.010687131086377588,-0.010687131086377588
1989-07-26,0.16937730470933698,0.427548804481188,0.012271588219945574,-0.012271588219945574
1989-07-27,0.14422055663271338,0.4283355351563901,0.010335489010530937,-0.010335489010530937
1989-07-28,0.08350762448113136,0.4358320808271566,0.005358510498021398,-0.005358510498021398
1989-07-31,0.05373251827403713,0.43827670429770366,0.003316548114257436,-0.003316548114257436
1989-08-01,0.06365767976615605,0.4347663255133055,0.004152624360443662,-0.004152624360443662
1989-08-02,0.0813724501087863,0.43646869396633275,0.005169698030570622,-0.005169698030570622
1989-08-03,0.1325602999553654,0.43694527248188636,0.008358553593404976,-0.008358553593404976
1989-08-04,0.06796997018443285,0.441564284460594,0.003971873842919426,-0.003971873842919426
1989-08-07,0.07595923787943115,0.4391984210263812,0.004618441600702131,-0.004618441600702131
1989-08-08,0.04616219520845538,0.4372688285611224,0.0028958085816165476,-0.0028958085816165476
1989-08-09,0.057062423487054315,0.44260906123369465,0.0032748660522025188,-0.0032748660522025188
1989-08-10,0.04542576093073425,0.43830712959218227,0.002802445582276298,-0.002802445582276298
1989-08-11,0.05003902091173856,0.43657572098197317,0.003173688824094986,-0.003173688824094986
1989-08-14,0.017496193938667248,0.4290968697546886,0.001240534917630552,-0.001240534917630552
1989-08-15,0.06027193102097189,0.4320179366627902,0.004097410232123651,-0.004097410232123651
1989-08-16,0.04957281816345405,0.42909600073373166,0.0035149110626883995,-0.0035149110626883995
1989-08-17,0.10751778741332452,0.4310314679755777,0.007415343964410903,-0.007415343964410903
1989-08-18,0.06065570924748248,0.4358478252458731,0.003891195659480006,-0.003891195659480006
1989-08-21,0.10968130159943884,0.4320051813275029,0.007457760214017313,-0.007457760214017313
1989-08-22,0.11175652397462593,0.4308722613956493,0.007725475776648791,-0.007725475776648791
1989-08-23,0.16449822277847354,0.42841901119418835,0.011774945443281825,-0.011774945443281825
1989-08-24,0.17178270230788112,0.42746475223232555,0.012460300874102818,-0.012460300874102818
1989-08-25,0.16527394738619183,0.43266313674396517,0.011129029194929094,-0.011129029194929094
1989-08-30,0.14822375914102248,0.4293046074822715,0.010478736832927832,-0.010478736832927832
1989-08-31,0.17252712967390044,0.43092067298844483,0.011918058009108352,-0.011918058009108352
1989-09-01,0.16735951521494546,0.4338333911211402,0.011073611585382878,-0.011073611585382878
1989-09-06,0.22770037493134593,0.4346411699620896,0.014882230104706308,-0.014882230104706308
1989-09-07,0.21471445485033164,0.4327178856017195,0.014446442514204452,-0.014446442514204452
1989-09-08,0.2119317704161468,0.4324532442309514,0.01431530353600155,-0.01431530353600155
1989-09-11,0.20287489862176128,0.4392405057522047,0.012326576235830961,-0.012326576235830961
1989-09-12,0.18802465975954774,0.4399188054452516,0.011296746164103763,-0.011296746164103763
1989-09-13,0.16737427895216211,0.4324031284977714,0.011313977627107466,-0.011313977627107466
1989-09-14,0.19524909015790942,0.44231684211332684,0.011262584094807973,-0.011262584094807973
1989-09-19,0.16495868348599585,0.4427906308396952,0.009437182219748208,-0.009437182219748208
1989-09-20,0.17716305584455572,0.43991201423259796,0.010645371178097118,-0.010645371178097118
1989-09-21,0.14060334919311585,0.43255269117354306,0.00948331751506225,-0.00948331751506225
1989-09-22,0.1420188115209185,0.4342756501557049,0.009334094052871854,-0.009334094052871854
1989-09-25,0.14175351602448627,0.4454507193592243,0.007732552327436395,-0.007732552327436395
1989-09-26,0.11798138539768416,0.45082923206446635,0.005801235322102287,-0.005801235322102287
1989-09-27,0.08931585315286156,0.4454010477654386,0.004876552000082189,-0.004876552000082189
1989-09-28,0.11315106867798058,0.453171775137243,0.0052986636875137355,-0.0052986636875137355
1989-09-29,0.09692192836425739,0.44998122921175143,0.004847915719206838,-0.004847915719206838
1989-10-02,0.10821717726539554,0.4532012987557766,0.005064423348336412,-0.005064423348336412
1989-10-03,0.08320374112703793,0.4450547293087169,0.004571652078752542,-0.004571652078752542
1989-10-04,0.0830466502730069,0.45064766063893175,0.0040985464670733876,-0.0040985464670733876
1989-10-05,0.04098895112219286,0.460752312992893,0.0016087215243934332,-0.0016087215243934332
1989-10-06,0.050723426699483376,0.459183832666637,0.002070335871887687,-0.002070335871887687
1989-10-09,0.07905824980681037,0.4690460993279544,0.002447161211825778,-0.002447161211825778
1989-10-12,0.12147804688143127,0.46504688552947493,0.004246036078302478,-0.004246036078302478
1989-10-13,0.1129540614123064,0.46760472092820143,0.0036591783417447396,-0.0036591783417447396
1989-10-16,0.1047031475037255,0.48285280942413944,0.0017953648241388202,-0.0017953648241388202
1989-10-17,0.10162532457939455,0.4834696823190539,0.0016798988997266515,-0.0016798988997266515
1989-10-18,0.0818924083491116,0.4671328788271051,0.0026915677083504427,-0.0026915677083504427
1989-10-19,0.05892796962633573,0.4597179621687693,0.002373738701805669,-0.002373738701805669
1989-10-20,0.10533541067728341,0.4645640672275168,0.0037326585313221233,-0.0037326585313221233
1989-10-23,0.10504134764486178,0.45389814237302917,0.004842601254068566,-0.004842601254068566
1989-10-24,0.1296485721579032,0.46605966192728515,0.004400316369684001,-0.004400316369684001
1989-10-25,0.08578104836188627,0.4637877604063237,0.0031063238758773605,-0.0031063238758773605
1989-10-26,0.08048928018719692,0.4717622596591795,0.002272835394145614,-0.002272835394145614
1989-10-27,0.08454621119248112,0.4841926704706998,0.0013364498207733577,-0.0013364498207733577
1989-10-30,0.07475698433007427,0.472936798607493,0.0020231633224212908,-0.0020231633224212908
1989-10-31,0.052477125003845826,0.46079948933750076,0.002057130098250564,-0.002057130098250564
1989-11-01,0.057218027400908755,0.45681671694253945,0.0024708622732429767,-0.0024708622732429767
1989-11-02,0.050224768316896706,0.4466569397781057,0.0026791428409589087,-0.0026791428409589087
1989-11-07,0.0795785077042998,0.441361683431874,0.004666349726783787,-0.004666349726783787
1989-11-08,0.08934096270308783,0.4341916074221962,0.005879385146843732,-0.005879385146843732
1989-11-09,0.10342944208686256,0.4267292432480656,0.0075783534921347925,-0.0075783534921347925
1989-11-10,0.0885351097001345,0.4285716633939025,0.006323915617118974,-0.006323915617118974
1989-11-13,0.10719707781241622,0.42537768080550825,0.007999294557234892,-0.007999294557234892
1989-11-14,0.11594807347942215,0.4251817623580947,0.008675030515704505,-0.008675030515704505
1989-11-15,0.14577521525084053,0.4245517311239536,0.010998487635708954,-0.010998487635708954
1989-11-16,0.10712748556644153,0.42448688463019063,0.008089530176856288,-0.008089530176856288
1989-11-17,0.1007027470256554,0.4243294845452679,0.007620228775138832,-0.007620228775138832
1989-11-20,0.10508525416879039,0.4371219948192071,0.00660755115605014,-0.00660755115605014
1989-11-21,0.14896335762881097,0.4338327761097886,0.009856491835663166,-0.009856491835663166
1989-11-27,0.15337568545110786,0.43755391865703247,0.009577710529713283,-0.009577710529713283
1989-11-28,0.1709565649978893,0.4411881544006066,0.010054271104858528,-0.010054271104858528
1989-11-29,0.15966534185632197,0.43485213725615035,0.010401855776205495,-0.010401855776205495
1989-11-30,0.1328977620007471,0.4342810907386834,0.008733895961959151,-0.008733895961959151
1989-12-01,0.08248260453485157,0.4261876907633001,0.006088231512574889,-0.006088231512574889
1989-12-04,0.07604973251796127,0.4338580367673039,0.005030078612059368,-0.005030078612059368
1989-12-05,0.053996856460224674,0.42642218546859034,0.00397297068990956,-0.00397297068990956
1989-12-06,0.09085378398344118,0.42592983559404135,0.006729554716556941,-0.006729554716556941
1989-12-07,0.07769400275935012,0.4250043682524214,0.005826710819935578,-0.005826710819935578
1989-12-08,0.11297126901295801,0.424578111390927,0.00852050646752094,-0.00852050646752094
1989-12-11,0.08082590197244671,0.4241926493041929,0.0061271974961301925,-0.0061271974961301925
1989-12-12,0.08548330847064584,0.4236372044576637,0.006527744407026395,-0.006527744407026395
1989-12-13,0.11602382243665149,0.4271703591206738,0.008449973321508037,-0.008449973321508037
1989-12-14,0.17095492240287052,0.424675362080538,0.01287711763054594,-0.01287711763054594
1989-12-15,0.15441168310676368,0.42924185604560283,0.010925884101509142,-0.010925884101509142
1989-12-18,0.13311035746786332,0.4318833463772309,0.009067032113241419,-0.009067032113241419
1989-12-19,0.12260451823375051,0.4348994208727465,0.007981625140635067,-0.007981625140635067
1989-12-20,0.1431844152388691,0.4315854939874844,0.009795891037258139,-0.009795891037258139
1989-12-21,0.13653552143921582,0.4340761874226524,0.009000942125509287,-0.009000942125509287
1989-12-22,0.14383321302794067,0.4299867064944688,0.010070236959568804,-0.010070236959568804
1989-12-28,0.13925780869709314,0.4254352014984814,0.010383730445261774,-0.010383730445261774
1990-01-05,0.15456118268962932,0.4267126772714895,0.011327375277075138,-0.011327375277075138
1990-01-08,0.17248727921059348,0.4314062716873088,0.011831545567566763,-0.011831545567566763
1990-01-09,0.2118703555473973,0.4305307507079939,0.01471847454710811,-0.01471847454710811
1990-01-10,0.19172306162006286,0.4384894294384819,0.011792994910051159,-0.011792994910051159
1990-01-11,0.15839954981078475,0.43513251296147837,0.010274980744258741,-0.010274980744258741
1990-01-12,0.10247649097987727,0.44599567827990283,0.005534173387623928,-0.005534173387623928
1990-01-17,0.09951920433180889,0.4603838207634012,0.003942570636292643,-0.003942570636292643
1990-01-18,0.06852898024044574,0.46449972878558354,0.00243279738458321,-0.00243279738458321
1990-01-19,0.08033087085698487,0.4712668273287115,0.0023081607831687235,-0.0023081607831687235
1990-01-22,0.07524162019849662,0.47539380348246446,0.001851410092901979,-0.001851410092901979
1990-01-23,0.09969387347784969,0.47576146267507863,0.0024164336733588487,-0.0024164336733588487
1990-01-24,0.12624770138087982,0.4723973386900762,0.0034847725423728226,-0.0034847725423728226
1990-01-25,0.1424728081248906,0.4668266962808843,0.0047262937356422905,-0.0047262937356422905
1990-01-26,0.13334948636302107,0.4629889658865795,0.004935402388788874,-0.004935402388788874
1990-01-29,0.15600503636471919,0.45908746365632025,0.006382561720068655,-0.006382561720068655
1990-01-30,0.09110547159633492,0.4567669595789236,0.003938766536105575,-0.003938766536105575
1990-01-31,0.07961420565371047,0.45626047905946937,0.0034822872153541812,-0.0034822872153541812
1990-02-01,0.013473021091689352,0.4493604973267584,0.0006822670875892431,-0.0006822670875892431
1990-02-02,0.012600096300515673,0.4487962851428935,0.0006451717381436871,-0.0006451717381436871
1990-02-05,0.00883828825699473,0.452777843073548,0.000417363035033023,-0.000417363035033023
1990-02-06,0.045853697377877534,0.4552822297415555,0.0020504751048441654,-0.0020504751048441654
1990-02-07,0.09557755734790052,0.4538440492726201,0.004411473027593022,-0.004411473027593022
1990-02-08,0.1156945160451916,0.4458368770653529,0.006266376295420213,-0.006266376295420213
1990-02-09,0.13536101132268025,0.4523334098007112,0.006452197855679492,-0.006452197855679492
1990-02-14,0.1372910789739597,0.4524100856464069,0.00653367068988313,-0.00653367068988313
1990-02-15,0.10785239769181354,0.4468019222190185,0.005737540241274448,-0.005737540241274448
1990-02-16,0.07560814408007788,0.45002051964367007,0.0037788557518288156,-0.0037788557518288156
1990-02-21,0.03204414856419985,0.4476994486921787,0.0016759266360973823,-0.0016759266360973823
1990-02-22,0.10922694580472969,0.4480272439874093,0.0056768254043096855,-0.0056768254043096855
1990-02-23,0.10613126127342104,0.45001923565256746,0.00530452155960265,-0.00530452155960265
1990-02-26,0.13222991207110335,0.45191059474638035,0.006358857828237782,-0.006358857828237782
1990-02-27,0.16427086506418725,0.4498116197137229,0.00824448864579714,-0.00824448864579714
1990-02-28,0.14116504179247663,0.4505689676686097,0.006977933744905974,-0.006977933744905974
1990-03-01,0.19044357206355766,0.4493334078290616,0.009649126797320991,-0.009649126797320991
1990-03-02,0.1951580538199617,0.44973215182532894,0.009810175419486119,-0.009810175419486119
1990-03-05,0.18691948242953216,0.4479731657502607,0.009724828930408328,-0.009724828930408328
1990-03-06,0.2064556697629631,0.45100611925810064,0.010115064462855572,-0.010115064462855572
1990-03-07,0.14541319611429937,0.4520923559844711,0.006966403634604142,-0.006966403634604142
1990-03-08,0.15782419922177338,0.45310803425772306,0.007400686943209688,-0.007400686943209688
1990-03-09,0.16784609485769542,0.4451672771818671,0.009203458395438053,-0.009203458395438053
1990-03-12,0.2271441641890547,0.4433240393214212,0.012873613717947504,-0.012873613717947504
1990-03-13,0.25097993994166445,0.4424444928455925,0.014445277728925232,-0.014445277728925232
1990-03-14,0.29539377775875686,0.4389310536949111,0.01803938675280689,-0.01803938675280689
1990-03-15,0.28670614077366274,0.43842333622685187,0.017654407632116707,-0.017654407632116707
1990-03-16,0.3154181265605593,0.43855663694535474,0.019380350464276493,-0.019380350464276493
1990-03-19,0.2909663580452678,0.4650558335443762,0.010167576848520477,-0.010167576848520477
1990-03-20,0.30388720059089835,0.466820879044355,0.010082710185277776,-0.010082710185277776
1990-03-23,0.24973286652691412,0.4699885141790805,0.007494854382790066,-0.007494854382790066
1990-03-26,0.21758205936067626,0.46874693446283744,0.0068001063609100095,-0.0068001063609100095
1990-03-27,0.16944492889617135,0.46344410926677665,0.00619421030602724,-0.00619421030602724
1990-03-28,0.2170301788152577,0.4633451807033814,0.007955201986386098,-0.007955201986386098
1990-03-29,0.2524676395970741,0.46080831067218087,0.009894633296416336,-0.009894633296416336
1990-03-30,0.24836948114187096,0.4577984738591058,0.01048157115100899,-0.01048157115100899
1990-04-02,0.22126208902829947,0.4659692293504591,0.007529719405160361,-0.007529719405160361
1990-04-03,0.1779940895069969,0.45789211008097985,0.007494955527196845,-0.007494955527196845
1990-04-04,0.15373111320492122,0.4612196558719926,0.005961745473268509,-0.005961745473268509
1990-04-05,0.19949455950125167,0.4668449756603189,0.006614246975897957,-0.006614246975897957
1990-04-06,0.19331028570918252,0.4653355427740973,0.0067009961302929915,-0.0067009961302929915
1990-04-09,0.24076426166605008,0.47150122416343715,0.006861486722676323,-0.006861486722676323
1990-04-10,0.19191121313389098,0.47975024236801256,0.0038861555528219775,-0.0038861555528219775
1990-04-11,0.19084866916961063,0.4766375205568688,0.004458698110223974,-0.004458698110223974
1990-04-12,0.26216251928523737,0.4702049371876075,0.007811148729158715,-0.007811148729158715
1990-04-18,0.27845649600049555,0.46673179648701457,0.0092637473784573,-0.0092637473784573
1990-04-19,0.2345178338682657,0.47565245421720725,0.005709933696988982,-0.005709933696988982
1990-04-20,0.19696487090622344,0.47458162341340127,0.005006527263025192,-0.005006527263025192
1990-04-23,0.1433849728639328,0.47735557895394654,0.003246869697207845,-0.003246869697207845
1990-04-24,0.18891977820538036,0.47947000094491765,0.0038785228680428257,-0.0038785228680428257
1990-04-25,0.16509804951142415,0.47726238631935974,0.00375393566921798,-0.00375393566921798
1990-04-26,0.19583303274080383,0.47525564445625074,0.0048457621893491405,-0.0048457621893491405
1990-04-27,0.19469950334027147,0.47978106246923613,0.0039366170953077,-0.0039366170953077
1990-05-09,0.20306320399954708,0.48391341565399393,0.003266593358708952,-0.003266593358708952
1990-05-10,0.1910010272256838,0.48841775002690585,0.002212221642445631,-0.002212221642445631
1990-05-11,0.2454110817481302,0.4888335556525816,0.0027403691865802494,-0.0027403691865802494
1990-05-14,0.2509993032358736,0.4839855417651573,0.004019617858645519,-0.004019617858645519
1990-05-15,0.2748782230641368,0.48553395477523476,0.003976400806148912,-0.003976400806148912
1990-05-16,0.2807265991470304,0.48384145025036956,0.004536134718361852,-0.004536134718361852
1990-05-17,0.3181693430655725,0.4945052498256838,0.001748261053271632,-0.001748261053271632
1990-05-18,0.5129560177024293,0.4863992864604648,0.006976567855151478,-0.006976567855151478
1990-05-21,0.3376919253791602,0.5473690270408094,0.01599613794474842,0.01599613794474842
1990-05-22,0.38192254568015555,0.48607564353248683,0.005318025669030567,-0.005318025669030567
1990-05-23,0.3111745438700507,0.5429106160760668,0.013352691384652962,0.013352691384652962
1990-05-30,0.29373020147295353,0.5554406587647782,0.016284595868771574,0.016284595868771574
1990-05-31,0.2459617893693523,0.5669950433376822,0.01647822073821363,0.01647822073821363
1990-06-01,0.30291516122859896,0.577252962860215,0.02340109370018899,0.02340109370018899
1990-06-06,0.35486449413306387,0.5703103572972495,0.024950649374603437,0.024950649374603437
1990-06-07,0.35526553175775283,0.5739175131292826,0.02626034460808527,0.02626034460808527
1990-06-08,0.390054033243356,0.5772651580226518,0.03013758651592057,0.03013758651592057
1990-06-11,0.40786234611092825,0.5676548734339113,0.027593875404592974,0.027593875404592974
1990-06-12,0.32341792829115007,0.5708896355814941,0.022926979077081414,0.022926979077081414
1990-06-13,0.35164208006490916,0.5763777536647392,0.02685763216935413,0.02685763216935413
1990-06-18,0.2662422979994497,0.5725530907356825,0.019316701604430695,0.019316701604430695
1990-06-19,0.3993325314758723,0.5792656376817227,0.031653347754491606,0.031653347754491606
1990-06-20,0.27659794604038584,0.5812247178410994,0.022466590122557983,0.022466590122557983
1990-06-21,0.2628637995547481,0.5863727657162868,0.022704273374235237,0.022704273374235237
1990-06-22,0.31118249706853374,0.5865243676069547,0.026924868769207917,0.026924868769207917
1990-06-25,0.3470428035211916,0.5896849485795587,0.03112451598870395,0.03112451598870395
1990-06-26,0.36292334652521974,0.590924439899494,0.03299860200925556,0.03299860200925556
1990-06-27,0.40003576722239864,0.5801402672180858,0.03205897328199498,0.03205897328199498
1990-06-28,0.35777943073356955,0.5759241274415968,0.027164091094997497,0.027164091094997497
1990-06-29,0.4036104515478742,0.5752880614831484,0.030387048491377633,0.030387048491377633
1990-07-02,0.31514372039875777,0.5718787565322481,0.022652138751209167,0.022652138751209167
1990-07-03,0.3018330467833464,0.5778207809759004,0.023488883425015497,0.023488883425015497
1990-07-06,0.2944553386438913,0.5803695822199026,0.023665252549229496,0.023665252549229496
1990-07-09,0.2775150393148957,0.5796102770638695,0.022093049169249476,0.022093049169249476
1990-07-10,0.2341831112668437,0.5753154527775425,0.017637607057915942,0.017637607057915942
1990-07-11,0.3687727475268671,0.5765970291041099,0.028246896875118024,0.028246896875118024
1990-07-12,0.3403538470376784,0.5738884352245698,0.025148213180276633,0.025148213180276633
1990-07-13,0.3754366799887202,0.5756913749261352,0.028417318506049664,0.028417318506049664
1990-07-16,0.30683511535739855,0.5789395461192206,0.024221424739751737,0.024221424739751737
1990-07-17,0.3945836862732789,0.5824940945303535,0.032550823915563215,0.032550823915563215
1990-07-18,0.3122794547345765,0.5812607357229853,0.025376058242904377,0.025376058242904377
1990-07-19,0.33019210747788313,0.5729168372774375,0.02407656417125895,0.02407656417125895
1990-07-20,0.3419403677479004,0.5713656315342028,0.024402790291366473,0.024402790291366473
1990-07-23,0.3391200404423509,0.5562343201250962,0.019070184915070735,0.019070184915070735
1990-07-24,0.3384468179556817,0.5502905134554992,0.01702066425237109,0.01702066425237109
1990-07-25,0.2814928095770467,0.5615193512576963,0.01731725502888614,0.01731725502888614
1990-07-26,0.34920424065232075,0.5610862218292255,0.021331567708193916,0.021331567708193916
1990-07-27,0.4240842532434038,0.562818831219902,0.02664047712751554,0.02664047712751554
1990-07-30,0.3641504609040508,0.5637178249818805,0.023202875334955426,0.023202875334955426
1990-07-31,0.4881163407951967,0.5687154638511218,0.0335411407710542,0.0335411407710542
1990-08-01,0.32190966152517,0.5715931401397575,0.023046523509913392,0.023046523509913392
1990-08-02,0.314109706548201,0.5665196691487329,0.020894473755991898,0.020894473755991898
1990-08-03,0.3087849545614794,0.557062361574438,0.017619998725933547,0.017619998725933547
1990-08-06,0.3351118567975871,0.5337991071623149,0.011326481559263982,0.011326481559263982
1990-08-07,0.3404063389622416,0.531183899781451,0.010615197159169172,0.010615197159169172
1990-08-08,0.3394197214862208,0.5320299138639706,0.010871584442936537,0.010871584442936537
1990-08-09,0.3684194147649417,0.5351064669883125,0.012933904022298855,0.012933904022298855
1990-08-10,0.4089500914563073,0.536581634117233,0.01496006261786362,0.01496006261786362
1990-08-13,0.3915199995956708,0.5294896078953161,0.01154577127125064,0.01154577127125064
1990-08-14,0.4129399077475816,0.534491531768035,0.014242929946365149,0.014242929946365149
1990-08-15,0.3418783432374751,0.5320225027662442,0.010947800192041028,0.010947800192041028
1990-08-16,0.34704314658631336,0.5238119500020003,0.00826377405505016,0.00826377405505016
1990-08-17,0.34729202508393736,0.5048756120727346,0.0016932611902636821,0.0016932611902636821
1990-08-20,0.4119213106717592,0.4952309818485612,0.0019644602075580887,-0.0019644602075580887
1990-08-21,0.3232213442128785,0.5030536725862897,0.000987012158126589,0.000987012158126589
1990-08-22,0.3258320328662703,0.5001202320643748,3.9175457950961315e-05,3.9175457950961315e-05
1990-08-23,0.32547947049596826,0.5175978334651903,0.0057277335181263635,0.0057277335181263635
1990-08-24,0.3355457325901102,0.5248384410552641,0.008334432900284868,0.008334432900284868
1990-08-29,0.29022345867341737,0.5263513795262645,0.007647788506928373,0.007647788506928373
1990-08-30,0.37460697127174375,0.5057315721850842,0.002147086896879779,0.002147086896879779
1990-08-31,0.3355067457615245,0.5092016503685038,0.0030872157707720576,0.0030872157707720576
1990-09-05,0.38601827426482543,0.5085518263365841,0.0033011612442606915,0.0033011612442606915
1990-09-06,0.4165851768144615,0.5057832188852591,0.0024092032618724044,0.0024092032618724044
1990-09-07,0.45017179091080867,0.5111189497388394,0.005005437516980612,0.005005437516980612
1990-09-10,0.44798158072155014,0.5055395008626145,0.002481594352842414,0.002481594352842414
1990-09-11,0.4239112516479829,0.5254931435497465,0.010806830390614749,0.010806830390614749
1990-09-12,0.43569569923613927,0.5278031326689783,0.012113705329165635,0.012113705329165635
1990-09-13,0.48221328980298295,0.5324842839804105,0.015664353445088073,0.015664353445088073
1990-09-14,0.3146643317432488,0.5453445720772145,0.014268319470860293,0.014268319470860293
1990-09-17,0.38762906474016007,0.5455145652815181,0.01764276837212982,0.01764276837212982
1990-09-18,0.35851094355511903,0.552436843724238,0.018799182320628872,0.018799182320628872
1990-09-19,0.40701522690870373,0.5569901465839213,0.023195857443415024,0.023195857443415024
1990-09-20,0.3978609949718886,0.5670536819256838,0.026678044607481115,0.026678044607481115
1990-09-21,0.42011940003241593,0.5627337057793058,0.026355646833812064,0.026355646833812064
1990-09-26,0.38406173717182857,0.5574095330775815,0.022048805003999486,0.022048805003999486
1990-09-27,0.3103972921750729,0.5574148935872648,0.017821427500006957,0.017821427500006957
1990-09-28,0.3094274147791987,0.5609392817817236,0.018856284420219853,0.018856284420219853
1990-10-01,0.3335680843737436,0.5530911109907836,0.017709500190469477,0.017709500190469477
1990-10-02,0.31957060141490773,0.5506258314571563,0.016178527405893182,0.016178527405893182
1990-10-05,0.39844304322977303,0.5314430367560525,0.012528259253467181,0.012528259253467181
1990-10-08,0.38318690759805085,0.47233195478098366,0.010602032686757905,-0.010602032686757905
1990-10-09,0.5242126635673787,0.5234019007004839,0.012267572698739954,0.012267572698739954
1990-10-12,0.42436236811477435,0.523364927067035,0.009915195780995948,0.009915195780995948
1990-10-15,0.4949932415335163,0.5274847035794232,0.013604742517366543,0.013604742517366543
1990-10-16,0.5165019463891716,0.5358278378185973,0.018505147968221093,0.018505147968221093
1990-10-17,0.4914764617722199,0.5413743709585692,0.02033452944676889,0.02033452944676889
1990-10-18,0.46585142189428086,0.5402972021887174,0.018772508937975305,0.018772508937975305
1990-10-19,0.4367965311080532,0.535574916018625,0.015538999911395693,0.015538999911395693
1990-10-22,0.368611343372729,0.5336088438354912,0.012388601075404685,0.012388601075404685
1990-10-23,0.37953618305741804,0.52396406082543,0.009095228176239506,0.009095228176239506
1990-10-24,0.3119862800376866,0.5240615544617135,0.0075068748684342075,0.0075068748684342075
1990-10-25,0.3715557563345426,0.5348316754551622,0.01294190951814211,0.01294190951814211
1990-10-26,0.3666170153026715,0.544483949697513,0.016308572866976397,0.016308572866976397
1990-10-29,0.39789570054372875,0.5482728610576496,0.019207563867783575,0.019207563867783575
1990-10-30,0.366764934293911,0.5545582514530951,0.020010053509385107,0.020010053509385107
1990-10-31,0.3996005385932403,0.5493711496789823,0.019728738002688796,0.019728738002688796
1990-11-01,0.28050625963056935,0.5570446357341088,0.016001377401763172,0.016001377401763172
1990-11-02,0.2666497346271307,0.5586734906873863,0.01564527072143897,0.01564527072143897
1990-11-05,0.1602903451126504,0.5545047845249077,0.008736590721788102,0.008736590721788102
1990-11-06,0.19156354293451827,0.54939703147421,0.009462670359647585,0.009462670359647585
1990-11-07,0.13110389775772247,0.5508486500116432,0.006666456212244681,0.006666456212244681
1990-11-08,0.1906065757713471,0.5576965250004274,0.010997337064237394,0.010997337064237394
1990-11-09,0.18776745536337347,0.5554278778264817,0.010407551575670427,0.010407551575670427
1990-11-14,0.21548730956233464,0.5632819765615542,0.013636462873036038,0.013636462873036038
1990-11-15,0.2135729246509478,0.5614466234859231,0.013123335087814216,0.013123335087814216
1990-11-16,0.1864716360063734,0.555040010145085,0.010263400737561384,0.010263400737561384
1990-11-19,0.2427927594312541,0.5468381075826795,0.011371953386536697,0.011371953386536697
1990-11-20,0.24002314287688453,0.5425360439237142,0.0102096349481191,0.0102096349481191
1990-11-27,0.13905264343114843,0.5363722019283689,0.005057650825551207,0.005057650825551207
1990-11-28,0.2078207815848665,0.5373198167753804,0.007755833490863574,0.007755833490863574
1990-11-29,0.09279970593435227,0.5414342965944197,0.0038450905395588783,0.0038450905395588783
1990-11-30,0.1385412938131032,0.5404050066009982,0.005597761891029268,0.005597761891029268
1990-12-03,0.1246824403957163,0.4718960548553028,0.0035040684653881915,-0.0035040684653881915
1990-12-04,0.156769492632731,0.5360635299347166,0.005653661290410831,0.005653661290410831
1990-12-05,0.16342582968204766,0.5290913602067474,0.004754279678367001,0.004754279678367001
1990-12-06,0.1724653033928808,0.5206062646921501,0.0035538656919256745,0.0035538656919256745
1990-12-07,0.2369375385271334,0.5246504701816702,0.005840621728381439,0.005840621728381439
1990-12-10,0.2933425260265601,0.46140078925404904,0.011322789982848797,-0.011322789982848797
1990-12-11,0.28407888865238173,0.4610905064884337,0.011053365674792814,-0.011053365674792814
1990-12-12,0.24776577284858003,0.4619126420247827,0.009436743684490238,-0.009436743684490238
1990-12-13,0.204558501001875,0.46026756545055075,0.008127607252590447,-0.008127607252590447
1990-12-14,0.28348796606174265,0.46249491210262916,0.010632241084992538,-0.010632241084992538
1990-12-17,0.22771383005286794,0.4622517945116444,0.008595788449376147,-0.008595788449376147
1990-12-18,0.314866386458742,0.4653298517595484,0.010916464294459912,-0.010916464294459912
1990-12-19,0.22569252277033558,0.465222334045767,0.007849059165274851,-0.007849059165274851
1990-12-20,0.230255117551179,0.46560914969139516,0.007918669280492808,-0.007918669280492808
1990-12-21,0.24627330262557734,0.5360029519174948,0.00886656587299131,0.00886656587299131
1990-12-28,0.29466064110620727,0.5382101818483401,0.011259036680216666,0.011259036680216666
1991-01-07,0.2708328298181556,0.5354249758090921,0.009594246444616119,0.009594246444616119
1991-01-08,0.3093635215058542,0.5330170601487368,0.010214273997383833,0.010214273997383833
